1,1,1.0,48.8779,11.2347,Eichstätt-Landershofen,Bayern,S,384.0,19550101,20150422
3,3,1.0,48.251,10.4163,Krumbach-Edenhausen,Bayern,S,520.0,19510101,19901031
1,1,1.0,52.5881,8.3424,Diepholz,Niedersachsen,N,39.0,19520901,20150422
1,1,1.0,53.0316,13.9907,Angermünde,Brandenburg,O,54.0,19470101,20150422
1,1,1.0,52.0355,10.3054,Salzgitter-Ringelheim,Niedersachsen,N,138.0,19650101,19991231
1,1,1.0,51.2801,9.9849,"Sooden-Allendorf, Bad",Hessen,W,199.0,19510101,19801231
1,1,1.0,50.651,13.1469,Marienberg,Sachsen,O,639.0,19560101,20150422
2,2,1.0,51.1056,9.1081,"Wildungen, Bad",Hessen,W,310.0,19470101,20010331
1,1,1.0,52.2817,9.0889,Bückeburg,Niedersachsen,N,68.0,19790101,20150422
2,2,1.0,48.0572,12.2202,Wasserburg,Bayern,S,443.0,19490101,19931231
1,1,1.0,52.2486,9.5056,Annaturm,Niedersachsen,N,395.0,19690501,19911130
1,1,1.0,48.6743,8.1799,Bühlertal-Obertal,Baden-Württemberg,S,478.0,19860501,20041231
1,1,1.0,51.589,7.1548,Herten,Nordrhein-Westfalen,W,60.0,19760101,20071231
1,1,1.0,52.5176,14.1232,Müncheberg,Brandenburg,O,63.0,19490101,20150422
1,1,1.0,49.3158,10.5815,Ansbach-Hennenbach,Bayern,S,418.0,19470501,19571031
1,1,1.0,48.7768,9.8025,Schwäbisch Gmünd-Strassdorf,Baden-Württemberg,S,415.0,19510101,20021031
2,2,1.0,48.5701,10.4985,Dillingen/Donau,Bayern,S,420.0,19470501,20061130
1,1,1.0,48.5126,12.1513,Kumhausen,Bayern,S,436.0,19660901,19920831
1,1,1.0,48.166,11.5011,München-Nymphenburg,Bayern,S,515.0,19550101,19990331
1,1,1.0,51.3773,8.0713,Arnsberg,Nordrhein-Westfalen,W,218.0,19470101,19980930
1,1,1.0,51.4943,6.2463,Geldern-Walbeck,Nordrhein-Westfalen,W,37.0,19631001,20150422
1,1,1.0,53.1018,8.2516,Oldenburg (A),Niedersachsen,N,5.0,19470101,19890930
1,1,1.0,51.3845,9.082,Arolsen-Neu Berich,Hessen,W,232.0,19680101,19971031
1,1,1.0,52.0848,9.3896,Hameln,Niedersachsen,N,68.0,19400101,20071031
1,1,1.0,50.4107,7.808,Niederelbert,Rheinland-Pfalz,W,250.0,19660501,20030630
1,1,1.0,48.5334,10.243,Niederstotzingen,Baden-Württemberg,S,451.0,19510101,19801031
1,1,1.0,48.0791,10.1977,Boos,Bayern,S,569.0,19500101,19540731
1,1,1.0,52.1408,9.8838,Hildesheim,Niedersachsen,N,117.0,19530301,20080229
1,1,1.0,49.2967,9.652,Ingelfingen,Baden-Württemberg,S,209.0,19800701,20021130
1,1,1.0,52.6711,9.2229,Nienburg,Niedersachsen,N,25.0,19470101,20150422
1,1,1.0,51.5709,9.312,Borgentreich-Bühne,Nordrhein-Westfalen,W,240.0,19510101,20071231
1,1,1.0,52.4644,9.6779,Hannover,Niedersachsen,N,55.0,19360101,20150422
1,1,1.0,53.2758,8.9857,Worpswede-Hüttenbusch,Niedersachsen,N,7.0,19520101,20150422
1,1,1.0,52.2553,8.0534,Osnabrück,Niedersachsen,N,95.0,19520201,20101130
1,1,1.0,51.7259,11.1317,Gernrode,Sachsen-Anhalt,O,210.0,19520101,20071231
2,2,1.0,48.1877,11.2206,Puch,Bayern,S,550.0,19510101,19830831
2,2,1.0,48.8254,10.5066,Reimlingen,Bayern,S,435.0,19470101,20150422
1,1,1.0,52.5181,7.3081,Lingen,Niedersachsen,N,22.0,19510101,20150422
2,2,1.0,48.9729,9.5708,Murrhardt,Baden-Württemberg,S,344.0,19510101,20040531
1,1,1.0,51.7855,8.8388,"Lippspringe, Bad",Nordrhein-Westfalen,W,157.0,19510101,20150422
2,2,1.0,51.7612,6.0954,Kleve,Nordrhein-Westfalen,W,46.0,19471111,20150422
