769,1985,2.9333333333333336,6.033333333333334,12.766666666666666,6.538461538461539,3.1384615384615384,15.892307692307694,6.6240000000000006,2.7260000000000004,17.183999999999997
850,1988,2.766666666666666,0.9333333333333332,18.566666666666666,5.3999999999999995,3.615384615384615,18.384615384615383,6.184,2.534,17.828000000000003
851,1951,3.766666666666667,5.733333333333333,13.4,8.961538461538462,1.6153846153846154,15.430769230769231,7.766000000000002,2.9220000000000006,17.798
867,1959,5.066666666666667,1.2000000000000002,18.333333333333336,6.407692307692309,2.7,17.29230769230769,7.497999999999999,2.8840000000000003,18.612000000000002
953,1977,5.466666666666666,1.0666666666666667,13.433333333333332,9.084615384615386,1.1538461538461537,16.43846153846154,6.348,2.266,15.427999999999999
963,2007,4.566666666666666,0.46666666666666673,13.4,3.1923076923076925,3.730769230769231,15.176923076923078,5.77,2.1359999999999997,17.232
1001,2001,10.299999999999999,0.26666666666666666,19.400000000000002,9.092307692307692,2.923076923076923,19.5,7.945945945945946,3.0000000000000004,20.043243243243246
1255,2003,9.433333333333334,0.43333333333333335,20.099999999999998,7.061538461538461,2.076923076923077,18.638461538461538,10.042000000000002,1.3259999999999998,21.888
1266,1996,4.3,0.6666666666666666,13.0,3.8384615384615377,3.4923076923076923,13.115384615384615,6.491999999999999,2.03,15.832000000000003
1358,1992,12.6,0.0,13.033333333333333,7.13846153846154,7.207692307692308,12.838461538461539,7.395999999999999,3.926,13.873999999999997
1526,1976,12.300000000000002,0.0,23.8,12.576923076923077,0.0,23.06153846153846,7.313999999999998,1.324,18.078000000000003
1580,1978,2.6333333333333333,0.6,12.833333333333334,3.1230769230769226,2.484615384615385,13.992307692307694,5.596,1.364,16.636
1590,2008,8.066666666666666,0.5,18.3,7.438461538461538,1.6384615384615384,18.723076923076924,6.345999999999999,2.6020000000000003,18.452
1612,1994,9.6,0.0,23.666666666666668,9.63076923076923,5.092307692307693,20.884615384615383,9.024000000000001,2.7420000000000004,20.504
1639,1995,14.566666666666668,0.0,21.866666666666664,10.63846153846154,2.707692307692308,20.44615384615384,9.652,3.054,21.322000000000003
1667,1959,6.2,10.633333333333333,17.533333333333335,8.123076923076923,3.446153846153846,17.20769230769231,8.826,1.396,18.717999999999996
1694,1960,10.333333333333334,6.966666666666668,16.9,5.199999999999999,5.769230769230769,14.015384615384617,5.95,3.63,15.364
1975,1963,4.866666666666666,3.3333333333333335,16.0,5.584615384615384,1.7076923076923076,17.669230769230772,6.474,1.764,17.518
2044,2010,13.833333333333334,0.0,15.9,9.930769230769233,0.5615384615384615,17.853846153846153,6.56,1.4280000000000002,17.838
2088,1982,3.8333333333333335,3.733333333333333,14.166666666666666,6.63076923076923,2.184615384615385,15.861538461538462,5.916,3.8240000000000007,17.660000000000004
2115,1983,8.766666666666666,1.9666666666666668,13.966666666666667,8.746153846153847,1.2384615384615385,15.253846153846153,8.405999999999999,0.682,17.173999999999996
2147,1999,9.033333333333333,1.6333333333333335,18.2,7.476923076923077,1.876923076923077,19.0,8.066,2.382,19.736
2261,1981,8.733333333333334,5.233333333333333,17.266666666666666,6.261538461538461,1.869230769230769,14.86153846153846,5.041999999999999,2.2319999999999998,15.449999999999998
2456,1966,1.2666666666666668,8.766666666666666,13.866666666666667,5.907692307692307,3.053846153846154,14.900000000000002,5.8660000000000005,3.734,14.910000000000002
2483,1967,6.033333333333334,2.6333333333333333,11.866666666666667,7.169230769230769,2.753846153846154,13.861538461538462,6.853999999999998,3.415999999999999,14.234000000000002
2521,1961,8.333333333333334,6.766666666666666,17.133333333333333,10.984615384615385,1.715384615384615,17.300000000000004,7.348,2.3480000000000003,15.822000000000003
2532,1954,7.733333333333333,3.0666666666666664,14.233333333333334,5.815384615384615,2.5307692307692307,14.423076923076923,4.8260000000000005,3.5340000000000003,15.357999999999999
2559,1955,4.266666666666667,7.3,13.733333333333334,5.769230769230769,6.6692307692307695,14.546153846153848,5.472,6.587999999999999,14.716000000000001
2597,1949,11.166666666666666,0.0,16.099999999999998,9.415384615384616,0.3384615384615385,16.246153846153845,9.079999999999998,1.1139999999999999,18.134
2601,2001,8.833333333333334,0.3,17.4,10.133333333333333,0.6749999999999999,16.558333333333334,7.386666666666666,1.9200000000000002,15.764444444444443
2667,1959,3.6,4.033333333333334,18.7,6.015384615384615,1.876923076923077,18.853846153846156,7.771999999999999,2.062,19.623999999999995
2861,1981,0.6333333333333334,9.666666666666666,13.533333333333333,4.661538461538461,4.592307692307692,14.915384615384614,5.999999999999999,2.238,16.45
2925,2013,1.2776666666666667,1.0666666666666667,10.733333333333334,4.669384615384615,1.8153846153846156,14.446153846153846,7.701079999999999,1.3860000000000001,18.37
3023,1987,1.3333333333333333,0.4000000000000001,18.0,8.407692307692308,0.23076923076923078,19.676923076923078,5.614,2.832,16.841999999999995
3028,2002,6.033333333333334,4.566666666666666,14.6,3.4384615384615387,2.723076923076923,14.753846153846155,4.25,4.1259999999999994,17.232
3044,2010,14.866666666666667,0.0,20.166666666666668,10.86153846153846,0.3692307692307692,20.16923076923077,7.808,1.8360000000000003,19.058
3056,1966,2.9,13.433333333333335,14.433333333333332,4.592307692307693,5.753846153846154,15.76923076923077,5.501999999999999,2.0839999999999996,16.186
3093,1997,6.2,1.1666666666666667,16.866666666666667,7.207692307692308,1.4615384615384615,17.307692307692307,7.702000000000001,1.54,19.038
3098,2012,4.2556666666666665,3.0666666666666664,16.599999999999998,5.141,3.761538461538462,16.853846153846153,5.937319999999999,4.870000000000001,16.342
3126,1976,12.766666666666666,0.0,24.666666666666668,14.084615384615384,0.0,22.76153846153846,9.248000000000001,1.1880000000000002,18.86
3244,2010,13.266666666666666,0.0,18.833333333333332,11.2,0.33076923076923076,19.638461538461534,7.21,5.818,17.744
3271,2011,11.055333333333335,0.0,18.733333333333334,7.188461538461539,3.1923076923076925,16.592307692307692,6.15874,5.832000000000001,16.992000000000004
3385,1993,4.533333333333334,2.3000000000000003,13.433333333333332,8.961538461538462,3.123076923076923,17.13076923076923,7.586,5.856,17.337999999999997
3532,1954,5.533333333333332,1.9333333333333336,12.833333333333334,6.223076923076923,1.0692307692307692,13.653846153846153,5.494,4.0920000000000005,14.651999999999997
3537,1969,6.599999999999999,1.8,16.099999999999998,5.3538461538461535,1.9461538461538466,15.907692307692308,8.2,1.2679999999999998,18.462
3552,2014,10.616666666666667,1.8333333333333333,16.133333333333336,8.351230769230769,3.146153846153846,17.176923076923078,8.27462,3.9279999999999995,19.71
3575,1963,5.566666666666666,0.9333333333333332,17.366666666666667,7.523076923076924,2.1692307692307695,17.892307692307693,8.131999999999998,1.5419999999999998,19.44
3612,1994,8.633333333333333,0.0,22.3,7.6461538461538465,4.2846153846153845,21.146153846153844,6.964000000000001,2.1959999999999997,21.09
3987,1919,3.3333333333333335,7.1000000000000005,12.766666666666667,6.276923076923077,2.9538461538461545,14.261538461538462,5.6019999999999985,1.2819999999999998,15.797999999999996
4018,1972,12.533333333333333,0.0,18.3,7.584615384615384,1.4384615384615387,16.092307692307692,6.78,4.018,17.752000000000002
4039,1995,15.766666666666666,0.0,20.266666666666666,11.376923076923076,0.9923076923076923,17.484615384615385,9.589999999999998,1.284,18.548
4066,1996,4.766666666666667,0.13333333333333333,14.666666666666666,4.484615384615385,3.884615384615384,14.546153846153848,6.896000000000002,4.46,16.031999999999996
4094,1960,0.0,17.066666666666666,14.933333333333335,6.230769230769231,4.8076923076923075,14.73846153846154,6.119999999999999,4.394,15.276000000000003
4104,1990,8.3,0.2333333333333333,21.133333333333333,6.546153846153846,3.6384615384615384,17.79230769230769,8.495999999999999,1.288,18.908
4169,1985,2.4666666666666663,2.566666666666667,14.9,7.053846153846153,4.246153846153846,17.8,7.549999999999999,2.59,19.064
4175,1963,6.733333333333333,3.866666666666667,18.23333333333333,7.984615384615383,3.730769230769231,18.53076923076923,8.427999999999999,2.8320000000000003,19.46
4261,1981,7.699999999999999,0.09999999999999999,18.533333333333335,7.6461538461538465,1.1692307692307693,17.669230769230772,6.49,5.238,18.034000000000002
4271,2011,11.872333333333335,0.0,18.0,7.987153846153846,4.346153846153847,17.415384615384617,5.357620000000001,9.562000000000001,17.395999999999997
4336,2006,4.7,0.06666666666666667,19.033333333333335,9.123076923076923,0.7846153846153847,20.723076923076924,8.432,2.096,20.441999999999997
4466,1996,6.233333333333333,0.5,13.133333333333335,3.3307692307692305,2.6846153846153844,13.00769230769231,5.734,1.554,15.716
4651,1951,2.0666666666666664,9.933333333333334,12.066666666666668,4.061538461538461,3.0999999999999996,14.007692307692308,6.026,2.3320000000000003,16.526
4704,1990,8.633333333333335,4.3,20.2,6.7153846153846155,8.015384615384615,16.861538461538462,9.094000000000001,4.396,18.54
4705,1953,2.9333333333333336,4.333333333333333,14.233333333333334,7.123076923076923,3.523076923076923,16.338461538461537,7.203030303030302,3.781818181818182,15.296969696969697
4931,1991,4.966666666666667,3.6333333333333333,14.466666666666669,9.784615384615385,0.8615384615384616,18.73846153846154,8.646,0.7779999999999998,20.122000000000003
5078,1952,11.5,0.0,15.566666666666668,10.115384615384615,1.5230769230769232,18.153846153846153,8.090000000000002,1.3359999999999999,17.531999999999996
5099,1975,4.933333333333334,0.0,17.733333333333334,6.769230769230769,0.22307692307692306,18.700000000000003,7.728000000000001,1.668,20.732
5250,1988,9.200000000000001,1.7,19.666666666666668,8.023076923076923,2.630769230769231,18.992307692307694,8.878,2.5460000000000003,19.702
5397,1949,9.033333333333333,0.0,14.333333333333334,7.276923076923077,0.6923076923076923,14.523076923076921,8.876,0.976,17.006
5429,1965,9.799999999999999,0.0,19.8,8.538461538461538,2.223076923076923,17.83076923076923,6.972,2.9620000000000006,16.817999999999998
5440,1958,2.066666666666667,14.166666666666666,13.466666666666667,4.992307692307692,5.246153846153846,14.923076923076923,7.944000000000001,2.512,17.259999999999998
5467,1959,3.1666666666666665,16.333333333333332,9.433333333333334,3.7615384615384615,10.376923076923077,8.846153846153847,4.65,12.508,10.068
5629,1965,8.933333333333332,0.03333333333333333,17.766666666666666,8.792307692307691,0.37692307692307697,16.192307692307693,7.093999999999999,2.26,16.16
5705,1953,5.8,8.133333333333333,18.5,7.169230769230769,3.4461538461538463,19.592307692307692,8.478,1.194,18.519999999999996
5732,1954,3.6666666666666665,3.1999999999999997,13.166666666666666,6.315384615384615,2.3384615384615386,13.815384615384618,5.443999999999999,3.526,15.0
5792,1934,4.433333333333334,8.200000000000001,0.20000000000000004,6.6923076923076925,5.007692307692308,1.5692307692307692,5.9460000000000015,9.042,1.8880000000000001
5802,1964,5.433333333333334,5.733333333333333,18.3,5.707692307692308,2.8307692307692305,13.707692307692309,6.438,2.198,15.526
5871,2011,13.794333333333334,0.0,22.299999999999997,8.194923076923077,0.3923076923076923,16.46923076923077,4.857339999999999,1.9979999999999998,15.294
5904,1990,9.200000000000001,2.1999999999999997,19.133333333333336,7.046153846153847,5.061538461538461,16.476923076923075,9.052,1.9339999999999997,17.0
6109,2005,12.433333333333332,0.0,16.433333333333334,9.076923076923077,1.1,17.169230769230772,6.198,2.4819999999999998,17.279999999999994
6163,2007,2.733333333333333,11.133333333333333,12.733333333333333,3.0153846153846158,5.261538461538462,14.753846153846153,5.902000000000002,3.0539999999999994,16.987999999999996
7298,2012,0.48333333333333334,0.39999999999999997,14.200000000000001,5.278076923076924,1.123076923076923,16.53076923076923,7.40924,3.9279999999999995,16.646
44,2011,11.927666666666667,0.0,21.866666666666664,5.405076923076923,0.6538461538461539,16.553846153846152,3.8953800000000003,3.0380000000000007,16.35
71,2012,8.872,0.3333333333333333,17.833333333333332,6.024307692307692,7.769230769230769,17.4,7.2379999999999995,4.564,16.636000000000003
164,1971,6.2,7.266666666666667,16.933333333333334,8.815384615384614,5.2153846153846155,16.346153846153847,9.652000000000001,1.082,18.970000000000006
175,1964,8.1,0.03333333333333333,20.3,8.76923076923077,0.5999999999999999,16.299999999999997,7.984,1.006,18.554000000000002
217,2010,13.533333333333333,0.0,19.133333333333333,11.784615384615384,1.276923076923077,19.684615384615384,7.624,8.176000000000002,17.9
282,2005,11.833333333333334,0.0,22.266666666666666,7.269230769230769,2.3076923076923075,19.20769230769231,6.419999999999999,2.5340000000000003,17.886
298,2013,4.533333333333333,2.0666666666666664,13.299999999999999,5.867923076923077,1.669230769230769,15.069230769230767,9.093359999999999,1.2,17.898
320,1999,7.166666666666667,0.43333333333333335,18.333333333333332,8.0,2.730769230769231,19.807692307692307,7.284,2.6320000000000006,19.114
450,1989,6.8,1.0666666666666667,18.5,5.338461538461538,1.8846153846153846,19.423076923076923,6.664,3.2319999999999993,19.479999999999997
591,1972,13.6,0.0,18.666666666666668,7.623076923076923,1.5538461538461539,16.284615384615385,7.21,2.2939999999999996,17.808000000000003
596,1987,2.866666666666667,3.466666666666667,13.633333333333335,9.653846153846155,2.0461538461538464,17.084615384615383,6.365999999999999,3.6060000000000003,15.606000000000002
656,1967,5.6000000000000005,1.9666666666666666,14.0,8.200000000000001,1.2923076923076924,15.092307692307692,7.263999999999999,3.8980000000000006,15.502000000000002
769,1986,13.433333333333332,0.0,20.866666666666664,9.792307692307693,1.4307692307692306,20.407692307692308,6.82,1.0979999999999999,18.364000000000004
850,1989,7.833333333333333,2.1,20.066666666666666,7.915384615384616,1.6923076923076923,19.707692307692305,5.97,1.8359999999999996,18.156000000000002
851,1952,9.9,0.03333333333333333,15.033333333333331,12.23076923076923,0.2153846153846154,21.292307692307695,9.676000000000002,1.1960000000000002,20.631999999999998
867,1960,8.233333333333333,0.0,17.900000000000002,5.938461538461539,1.7999999999999998,14.546153846153848,5.572,2.7539999999999996,15.159999999999998
953,1978,2.0000000000000004,3.1999999999999997,9.0,3.1076923076923078,5.061538461538461,10.938461538461537,5.531999999999999,3.188,14.145999999999999
963,2008,5.133333333333333,0.9666666666666668,17.166666666666668,7.4923076923076914,3.2846153846153845,18.584615384615386,6.351999999999999,3.1920000000000006,18.194000000000003
1001,2002,10.333333333333334,0.06666666666666667,17.2,6.276923076923077,0.5076923076923077,16.653846153846153,5.668000000000001,4.2780000000000005,18.982
1255,2004,11.699999999999998,0.0,19.2,8.515384615384615,2.0076923076923077,17.46923076923077,7.96,3.1479999999999997,19.124
1358,1993,0.9666666666666667,7.5,5.233333333333333,6.0307692307692315,2.6153846153846154,9.384615384615385,6.098000000000001,3.2220000000000004,10.86
1526,1977,4.266666666666667,3.3000000000000003,14.933333333333332,6.199999999999999,1.2461538461538462,16.884615384615383,4.95,2.0580000000000003,16.108
1580,1979,7.166666666666667,0.8666666666666667,18.8,6.823076923076922,0.2153846153846154,17.338461538461537,5.563999999999998,1.9080000000000001,17.448
1590,2009,5.566666666666666,2.3000000000000003,20.400000000000002,9.553846153846155,2.3076923076923075,21.03846153846154,7.596,2.43,18.808
1612,1995,10.233333333333333,0.0,18.033333333333335,10.030769230769234,1.3846153846153846,18.030769230769234,9.702,2.984,19.974
1639,1996,5.766666666666667,0.5666666666666667,16.96666666666667,4.1923076923076925,3.230769230769231,15.246153846153847,7.252000000000001,2.1260000000000003,17.273999999999997
1667,1960,9.466666666666667,11.200000000000001,15.933333333333335,5.3538461538461535,5.223076923076923,14.107692307692307,5.901999999999999,4.194,15.31
1694,1961,8.233333333333334,3.9333333333333336,17.666666666666668,9.592307692307692,1.4307692307692308,17.715384615384615,4.8580000000000005,2.842,15.35
1975,1964,10.366666666666665,0.2333333333333333,17.599999999999998,7.223076923076923,2.423076923076923,13.76923076923077,5.475999999999999,2.342,16.012
2044,2011,11.544333333333334,0.0,18.1,6.483307692307692,3.0461538461538464,15.015384615384615,4.5789599999999995,1.996,15.53
2088,1983,2.6,4.633333333333334,15.666666666666666,6.1923076923076925,1.8384615384615384,16.9,7.772000000000002,1.344,18.188
2115,1984,4.233333333333333,0.6666666666666666,11.866666666666665,3.146153846153846,1.3153846153846156,11.8,5.778,1.9759999999999998,14.905999999999999
2147,2000,4.0,0.43333333333333335,12.433333333333335,4.038461538461538,4.36923076923077,15.33846153846154,4.674000000000001,3.144000000000001,16.656
2261,1982,2.9,1.4333333333333336,14.166666666666666,5.907692307692306,3.569230769230769,14.684615384615382,6.698,3.321999999999999,17.082000000000004
2456,1967,6.2,12.566666666666668,15.566666666666668,7.484615384615383,3.4461538461538463,16.307692307692307,7.188000000000001,2.2079999999999997,16.896
2483,1968,3.533333333333333,7.666666666666667,13.333333333333334,6.592307692307691,4.546153846153846,14.438461538461537,5.340000000000001,3.6820000000000004,12.403999999999998
2521,1962,9.333333333333334,0.0,13.466666666666669,5.423076923076923,1.2692307692307692,12.046153846153848,7.827999999999999,2.096,16.7
2532,1955,6.466666666666668,0.2333333333333333,17.566666666666666,6.0,2.4692307692307693,16.338461538461537,5.356000000000002,2.386000000000001,17.185999999999996
2559,1956,6.233333333333333,2.8333333333333335,12.466666666666669,7.1692307692307695,5.200000000000001,14.623076923076924,7.58,5.218000000000001,15.290000000000004
2597,1950,3.0,0.2333333333333333,18.733333333333334,8.038461538461538,3.223076923076923,20.284615384615385,8.852,3.4139999999999993,18.134
2601,2002,8.6,0.16666666666666666,12.9,5.446153846153846,1.3461538461538463,12.100000000000001,5.143478260869565,3.3326086956521737,13.923913043478263
2667,1960,5.566666666666666,0.5,17.2,4.353846153846154,2.8923076923076922,15.269230769230772,4.896,3.822,15.65
2812,1995,13.700000000000001,0.0,21.5,11.369230769230768,0.9076923076923078,20.692307692307693,9.290000000000001,3.136,21.392000000000003
2861,1982,5.5,8.9,15.866666666666665,5.707692307692307,4.269230769230769,15.692307692307692,6.722,1.2200000000000002,18.16
2925,2014,5.233333333333333,5.333333333333333,14.299999999999999,6.6986923076923075,2.838461538461538,15.63076923076923,6.53034,5.010000000000001,17.856
2985,1994,12.4,0.0,25.03333333333333,10.87692307692308,3.092307692307692,21.46153846153846,9.316666666666665,3.991666666666667,21.052083333333332
3023,1988,2.6333333333333333,0.03333333333333333,17.366666666666667,4.161538461538462,3.0923076923076924,16.99230769230769,4.962,4.219999999999999,17.215999999999998
3028,2003,10.800000000000002,0.06666666666666667,18.066666666666666,5.1,1.6307692307692307,16.323076923076922,8.418,1.264,20.732
3044,2011,12.25,1.9333333333333333,22.3,5.835923076923076,1.5384615384615385,16.638461538461538,4.220340000000001,2.634,16.486
3056,1967,4.5,2.9333333333333336,17.633333333333333,7.607692307692308,0.9230769230769231,19.700000000000003,8.45,1.3659999999999999,19.507999999999996
3093,1998,6.566666666666667,4.433333333333334,17.933333333333334,4.253846153846154,3.023076923076923,15.53076923076923,5.296,1.7480000000000004,16.804
3098,2013,0.43333333333333335,7.433333333333334,9.966666666666667,4.474384615384614,2.3846153846153846,14.26923076923077,7.290659999999998,1.676,17.86
3126,1977,5.3,0.6,15.1,7.861538461538463,0.6923076923076923,16.807692307692307,5.61,1.5959999999999999,16.469999999999995
3158,1993,2.233333333333333,0.6,12.766666666666666,5.815384615384615,0.7153846153846154,15.523076923076925,6.01875,2.1479166666666667,17.162499999999998
3244,2011,13.466666666666669,0.0,21.166666666666668,8.471692307692308,3.1230769230769226,16.961538461538463,6.247960000000001,5.962,15.691999999999998
3271,2012,11.049999999999999,0.0,18.066666666666666,8.519307692307693,3.892307692307692,20.315384615384616,7.454020000000001,3.046,18.537999999999997
3385,1994,10.166666666666666,0.06666666666666667,24.8,9.353846153846154,5.8076923076923075,22.43846153846154,9.495999999999999,3.78,20.872
3532,1955,12.366666666666667,0.0,15.066666666666668,7.3076923076923075,3.076923076923077,15.200000000000001,9.432,1.3719999999999999,17.349999999999998
3537,1970,10.233333333333333,4.966666666666667,18.566666666666666,7.238461538461538,3.315384615384616,16.292307692307695,7.126,2.67,16.314000000000004
3575,1964,10.699999999999998,0.0,22.3,9.56153846153846,0.15384615384615385,18.5,8.382,0.8879999999999998,20.148000000000003
3612,1995,11.066666666666668,0.0,21.900000000000002,8.53076923076923,0.23846153846153847,19.338461538461537,7.483999999999998,0.792,20.735999999999994
3987,1920,2.9,1.0333333333333334,15.200000000000001,6.800000000000001,1.3384615384615384,18.576923076923073,7.744,2.716,18.331999999999997
4018,1973,11.233333333333334,1.7333333333333334,21.866666666666664,10.292307692307691,1.4230769230769231,20.06153846153846,7.641999999999999,3.0000000000000004,17.49
4066,1997,1.2,9.266666666666667,14.633333333333335,3.0384615384615383,8.892307692307694,14.584615384615384,6.3020000000000005,4.098,16.799999999999997
4094,1961,7.066666666666667,6.833333333333333,17.3,10.99230769230769,1.7000000000000002,18.292307692307695,7.836000000000001,4.68,16.348000000000003
4104,1991,4.8999999999999995,5.533333333333334,15.133333333333333,8.576923076923077,1.3384615384615386,18.646153846153847,8.224,2.9979999999999993,19.679999999999996
4169,1986,12.366666666666667,0.0,22.233333333333334,9.899999999999999,4.853846153846154,21.292307692307688,7.954,3.0,19.281999999999996
4175,1964,8.633333333333333,0.39999999999999997,20.7,10.330769230769231,0.13846153846153844,18.484615384615385,9.104,2.2079999999999997,19.834
4261,1982,2.733333333333333,12.6,15.633333333333333,7.007692307692308,4.569230769230769,18.12307692307692,6.518000000000001,3.7039999999999997,19.137999999999998
4271,2012,2.65,0.0,14.6,4.521769230769231,1.330769230769231,16.823076923076922,7.510340000000001,1.5460000000000003,17.477999999999998
4336,2007,2.5333333333333337,2.0666666666666664,12.233333333333333,2.8230769230769233,5.861538461538462,14.176923076923078,5.846,3.5900000000000007,16.908
4466,1997,5.133333333333334,6.133333333333333,15.766666666666666,7.230769230769231,2.0076923076923077,16.26923076923077,8.522,2.344,18.516000000000005
4651,1952,9.866666666666665,0.09999999999999999,15.633333333333335,10.238461538461538,1.2923076923076924,20.05384615384616,6.995999999999998,1.2,18.116
4704,1991,3.933333333333333,15.199999999999998,13.699999999999998,10.415384615384616,4.738461538461538,18.476923076923075,8.814,4.957999999999999,19.554000000000002
4931,1992,9.333333333333334,1.2333333333333334,17.366666666666664,5.376923076923077,3.6538461538461537,17.3,7.560000000000002,2.99,19.399999999999995
5078,1953,10.733333333333334,0.2333333333333333,18.066666666666666,10.346153846153847,1.0307692307692309,19.792307692307695,8.65,1.6340000000000001,17.862000000000002
5099,1976,10.9,0.0,26.333333333333332,10.26923076923077,0.03076923076923077,26.53076923076923,7.2219999999999995,1.138,20.372000000000003
5250,1989,9.533333333333333,0.6333333333333334,19.766666666666666,7.746153846153845,1.7769230769230768,19.576923076923077,8.116,2.7739999999999996,19.81
5397,1950,0.9666666666666667,1.0666666666666667,16.5,8.138461538461538,4.946153846153846,19.130769230769232,9.452,3.3679999999999994,17.26
5429,1966,2.733333333333333,6.1000000000000005,14.9,4.9692307692307685,5.961538461538461,16.007692307692306,5.968000000000001,2.862,16.720000000000006
5440,1959,6.966666666666666,4.2,18.133333333333336,7.269230769230769,3.376923076923077,17.038461538461537,7.686,2.756,17.994
5467,1960,2.1333333333333333,28.899999999999995,7.833333333333335,3.7846153846153845,10.315384615384618,6.169230769230769,3.978,9.632,7.442
5629,1966,3.3333333333333335,16.366666666666667,14.0,6.269230769230769,4.8999999999999995,16.215384615384615,6.867999999999999,1.854,17.113999999999997
5705,1954,7.433333333333334,1.0999999999999999,16.033333333333335,5.815384615384615,1.7615384615384615,15.284615384615385,5.774,3.16,15.83
5732,1955,12.266666666666666,0.09999999999999999,14.966666666666667,7.338461538461539,1.9307692307692308,14.969230769230766,8.864,0.8520000000000002,17.792
5792,1935,11.1,1.2666666666666666,9.1,8.315384615384616,6.4,4.7615384615384615,7.246000000000001,4.806,2.5140000000000002
5802,1965,8.0,2.6,17.233333333333334,7.323076923076925,2.6538461538461537,14.846153846153847,5.712000000000001,3.198,14.072000000000001
5871,2012,8.527666666666667,0.9333333333333335,17.833333333333332,6.855230769230769,1.8230769230769233,17.146153846153847,7.3674,1.9920000000000002,16.908
5904,1991,4.6000000000000005,9.133333333333333,13.700000000000001,9.538461538461538,2.1307692307692307,17.43846153846154,8.899999999999999,3.638,18.588
6109,2006,8.866666666666667,0.03333333333333333,20.03333333333333,11.307692307692308,1.7153846153846155,20.861538461538466,9.067999999999998,1.788,20.388
6163,2008,6.766666666666667,5.433333333333334,15.866666666666665,8.06153846153846,2.453846153846154,17.361538461538462,7.001999999999999,2.546,17.474
7298,2013,0.18333333333333335,14.466666666666669,11.799999999999999,5.067923076923076,3.484615384615385,14.3,7.872959999999999,1.7480000000000002,17.465999999999998
44,2012,3.850333333333333,2.966666666666667,16.366666666666667,7.356538461538462,1.3538461538461537,18.06923076923077,6.994680000000001,1.8979999999999995,17.346
71,2013,3.5333333333333337,1.0,9.233333333333333,4.878153846153847,1.7153846153846155,13.853846153846156,8.76302,1.906,18.241999999999997
164,1972,10.033333333333333,0.0,18.833333333333332,7.553846153846153,0.676923076923077,17.292307692307695,7.008000000000001,3.0980000000000003,18.834
175,1965,10.5,0.0,19.400000000000002,8.923076923076923,3.0615384615384618,16.869230769230768,7.11,2.5439999999999996,16.006
217,2011,13.25,0.03333333333333333,19.633333333333336,8.287153846153846,6.846153846153846,16.715384615384615,6.46498,6.3,15.882000000000003
282,2006,8.1,0.43333333333333335,20.599999999999998,9.653846153846153,1.6538461538461537,21.49230769230769,8.194,1.214,20.581999999999997
298,2014,8.683333333333334,2.8333333333333335,15.133333333333335,8.661615384615384,1.7923076923076924,16.884615384615383,8.742999999999997,1.4240000000000002,19.134
320,2000,9.866666666666667,0.0,12.733333333333334,8.130769230769232,3.0615384615384613,16.23846153846154,6.234000000000001,2.9559999999999995,16.465999999999998
450,1990,7.066666666666667,2.966666666666667,21.099999999999998,5.746153846153846,4.723076923076923,17.446153846153848,8.517999999999999,2.1919999999999997,19.746
591,1973,11.0,2.8333333333333335,22.733333333333334,11.399999999999999,1.3076923076923077,21.72307692307692,8.500000000000002,3.448,18.244000000000007
596,1988,2.6666666666666665,1.7666666666666668,16.933333333333334,5.13076923076923,5.238461538461538,17.346153846153847,6.62,2.474,16.956
656,1968,3.8000000000000003,5.133333333333333,15.333333333333334,7.261538461538462,1.5230769230769232,15.715384615384616,6.428,2.7280000000000006,14.085999999999999
769,1987,2.3333333333333335,0.13333333333333333,18.466666666666665,8.284615384615385,0.06923076923076923,19.507692307692306,5.562,2.696,16.71
850,1990,7.266666666666666,4.166666666666667,21.1,5.361538461538462,2.5307692307692307,17.315384615384616,6.938000000000001,0.83,18.098
851,1953,2.6666666666666665,2.4,17.066666666666666,5.723076923076923,2.830769230769231,18.73076923076923,8.072000000000001,3.0679999999999996,17.718000000000004
867,1961,8.566666666666666,5.466666666666666,17.400000000000002,9.638461538461538,2.6923076923076925,17.276923076923076,5.596,2.9120000000000004,15.175999999999998
953,1979,7.033333333333334,0.0,15.833333333333334,7.253846153846154,0.0,14.23076923076923,5.51,3.094,14.96
963,2009,2.2,0.03333333333333333,19.23333333333333,8.284615384615385,0.11538461538461539,20.453846153846158,7.019999999999998,1.798,18.573999999999998
1001,2003,10.866666666666667,0.0,17.333333333333332,5.953846153846154,1.6923076923076923,17.653846153846153,8.29,1.234,20.772
1197,1951,3.5333333333333337,5.466666666666666,13.066666666666668,8.007692307692308,1.4846153846153847,14.707692307692307,7.74,2.12,16.956
1255,2005,11.066666666666668,0.8333333333333334,23.23333333333333,7.092307692307691,3.907692307692308,19.315384615384616,7.25,2.76,17.896
1358,1994,10.799999999999999,0.0,20.2,8.8,1.8692307692307695,15.984615384615385,7.976,3.7039999999999997,15.372
1526,1978,1.6000000000000003,1.2,11.233333333333334,2.9538461538461536,1.823076923076923,12.676923076923078,4.581999999999999,2.284,15.2
1580,1980,1.8666666666666665,4.8,12.366666666666667,3.6846153846153844,4.161538461538461,14.169230769230769,5.404000000000001,2.9220000000000006,17.27
1590,2010,15.066666666666668,0.0,22.100000000000005,11.253846153846155,0.06923076923076922,21.707692307692305,7.434000000000001,3.458,19.555999999999997
